Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
2172,3520.919677734375,3738.357421875,-13.190949440002441,111.6636962890625,-155840.734375,0.24871809780597687,1.208319902420044
2173,3522.561279296875,3726.94384765625,-11.037629127502441,106.869140625,-155614.0625,0.24922199547290802,1.343963623046875
2174,3521.3623046875,3704.95947265625,-10.12093734741211,93.2525634765625,-155437.53125,0.24961510300636292,1.4797799587249756
2175,3519.94140625,3733.4794921875,-9.313727378845215,108.678466796875,-155127.765625,0.25030645728111267,1.612575650215149
2176,3514.833251953125,3738.472900390625,-10.433981895446777,116.5233154296875,-154691.734375,0.25128281116485596,1.7387861013412476
2177,3506.05810546875,3749.43603515625,-13.467470169067383,129.1461181640625,-154216.703125,0.2523508667945862,1.8494315147399902
2178,3495.091064453125,3735.3525390625,-17.649892807006836,115.8883056640625,-153676.984375,0.2535698413848877,1.9536614418029785
2179,3482.4755859375,3739.28662109375,-22.701749801635742,126.6094970703125,-153090.234375,0.2549017369747162,2.0419633388519287
2180,3467.87060546875,3750.66357421875,-28.829044342041016,134.0198974609375,-152390.984375,0.25649818778038025,2.113060474395752
2181,3451.48876953125,3741.15380859375,-35.91153335571289,143.4698486328125,-151614.703125,0.2582821547985077,2.173558473587036
2182,3434.99169921875,3765.7958984375,-43.25194549560547,157.814453125,-150755.96875,0.2602700889110565,2.206562042236328
2183,3414.17431640625,3751.80224609375,-52.84792709350586,151.5618896484375,-150094.765625,0.26181113719940186,2.2181177139282227
2184,3391.064208984375,3751.9658203125,-63.45505905151367,147.1185302734375,-149556.5625,0.26307228207588196,2.226003408432007
2185,3366.8193359375,3739.6708984375,-74.68114471435547,141.9671630859375,-149179.546875,0.2639593482017517,2.2235076427459717
2186,3342.21435546875,3709.11962890625,-86.11436462402344,127.1046142578125,-148920.4375,0.2645707130432129,2.190595865249634
2187,3317.617431640625,3678.548828125,-97.54067993164062,112.2413330078125,-148559.953125,0.26542362570762634,2.1366689205169678
2188,3293.036376953125,3679.900390625,-108.9642562866211,117.1226806640625,-148066.234375,0.266596257686615,2.0771117210388184
2189,3268.503173828125,3709.21826171875,-120.39249420166016,134.2015380859375,-147480.53125,0.26799407601356506,2.011441946029663
2190,3244.224609375,3737.475341796875,-131.73568725585938,150.680419921875,-146733.046875,0.26978862285614014,1.9398691654205322
2191,3228.360595703125,3750.662109375,-139.372314453125,158.418212890625,-145837.390625,0.2719547748565674,1.9029372930526733
2192,3250.88427734375,3720.18408203125,-129.03053283691406,140.6737060546875,-145313.609375,0.27322956919670105,1.889337420463562
2193,3274.588623046875,3689.33740234375,-118.08710479736328,122.7203369140625,-145025.28125,0.27393385767936707,1.9012548923492432
2194,3298.51513671875,3658.47705078125,-107.04573822021484,104.771240234375,-144898.03125,0.2742452621459961,1.935887098312378
2195,3322.484375,3686.274658203125,-95.98589324951172,115.403076171875,-144832.78125,0.2744050920009613,1.9918246269226074
2196,3346.392822265625,3716.17578125,-84.9523696899414,129.88330078125,-144745.96875,0.27461785078048706,2.0664830207824707
2197,3370.1064453125,3745.82275390625,-74.02397918701172,144.242431640625,-144558.5,0.2750779092311859,2.154529333114624
2198,3392.338134765625,3726.37060546875,-63.89731216430664,138.08740234375,-144458.5,0.27532362937927246,2.254197359085083
2199,3414.041748046875,3755.744384765625,-54.06481170654297,152.6015625,-144369.328125,0.2755429148674011,2.3690831661224365
2200,3432.351806640625,3733.623046875,-46.03078842163086,139.357177734375,-144964.5625,0.27408239245414734,2.4851062297821045
2201,3448.1923828125,3727.742919921875,-39.302398681640625,121.7113037109375,-146053.890625,0.27142956852912903,2.599339008331299
2202,3463.015625,3728.7705078125,-33.10149002075195,120.8267822265625,-147254.5,0.2685354948043823,2.706892728805542
2203,3475.28564453125,3711.853759765625,-28.23804473876953,103.4810791015625,-148751.71875,0.2649695575237274,2.8183953762054443
2204,3486.57470703125,3725.5712890625,-23.886999130249023,116.3023681640625,-150310.3125,0.2613077759742737,2.92639422416687
2205,3495.633056640625,3714.78564453125,-20.701677322387695,108.9483642578125,-152045.90625,0.2572896480560303,3.025075674057007
2206,3502.0908203125,3716.159912109375,-18.870819091796875,100.73876953125,-153816.71875,0.253253698348999,3.1045799255371094
2207,3504.168701171875,3694.10498046875,-19.332443237304688,85.8128662109375,-155627.921875,0.24919117987155914,3.167675495147705
2208,3505.74365234375,3704.7412109375,-20.05286407470703,94.950439453125,-157366.40625,0.24535301327705383,3.2242231369018555
2209,3506.37548828125,3723.71533203125,-21.25922393798828,103.499755859375,-159037.578125,0.24171924591064453,3.259618043899536
2210,3500.77490234375,3719.95166015625,-25.69598388671875,97.27587890625,-160698.828125,0.2381603866815567,3.25056791305542
2211,3489.578369140625,3694.68359375,-33.02604675292969,82.6279296875,-162146.921875,0.23510095477104187,3.1937615871429443
2212,3476.933349609375,3710.24267578125,-41.101600646972656,84.6915283203125,-163358.359375,0.23257169127464294,3.095188856124878
2213,3460.73828125,3691.17529296875,-51.006126403808594,67.952880859375,-164372.96875,0.2304743379354477,2.950303554534912
2214,3443.014404296875,3679.69091796875,-61.69014358520508,57.26123046875,-165146.21875,0.228888601064682,2.748882293701172
2215,3424.895751953125,3674.93408203125,-72.56549835205078,43.1173095703125,-165457.125,0.22825412452220917,2.489112377166748
2216,3405.56298828125,3674.02734375,-84.05592346191406,48.154541015625,-165124.8125,0.22893236577510834,2.1801228523254395
2217,3384.8935546875,3686.5341796875,-96.22010803222656,53.21728515625,-164079.59375,0.2310788482427597,1.8856176137924194
2218,3363.43359375,3657.69482421875,-108.77938842773438,36.937255859375,-162877.0625,0.23357325792312622,1.5867611169815063
2219,3341.799560546875,3678.378173828125,-121.41228485107422,42.6309814453125,-161215.84375,0.23706352710723877,1.2995786666870117
2220,3318.880615234375,3682.20458984375,-134.67724609375,45.6622314453125,-158989.265625,0.24182355403900146,1.0949084758758545
2221,3339.820556640625,3686.1494140625,-122.65277099609375,46.420166015625,-157305.25,0.2454870343208313,0.948003351688385
2222,3361.722412109375,3659.8759765625,-109.919921875,34.9302978515625,-156304.859375,0.24768956005573273,0.8358104228973389
2223,3383.248046875,3682.961669921875,-97.3533935546875,51.10546875,-155736.71875,0.24894921481609344,0.7632977366447449
2224,3404.328125,3686.65673828125,-84.99520111083984,54.3936767578125,-155624.0,0.24919986724853516,0.7273473143577576
2225,3424.27734375,3679.578125,-73.20246887207031,45.21484375,-155753.734375,0.24891138076782227,0.7102805376052856
2226,3442.713623046875,3675.841796875,-62.18266296386719,54.952880859375,-155922.78125,0.24853597581386566,0.7179699540138245
2227,3460.963623046875,3704.72705078125,-51.24901580810547,71.3096923828125,-156105.0,0.24813194572925568,0.7540806531906128
2228,3478.061279296875,3714.55029296875,-40.901824951171875,82.1031494140625,-156253.0625,0.24780414998531342,0.8204458355903625
2229,3491.98779296875,3706.648193359375,-32.18543243408203,83.844482421875,-156330.25,0.24763339757919312,0.9146130084991455
2230,3504.080322265625,3719.4560546875,-24.423309326171875,96.6014404296875,-156283.78125,0.24773618578910828,1.035053014755249
2231,3513.931884765625,3724.282958984375,-17.84160804748535,100.061767578125,-156072.65625,0.24820363521575928,1.164839267730713
2232,3517.591064453125,3735.5185546875,-14.609184265136719,110.454833984375,-155730.640625,0.24896273016929626,1.2919167280197144
2233,3516.94189453125,3707.63232421875,-13.427800178527832,97.2115478515625,-155508.734375,0.2494565099477768,1.4184538125991821
2234,3515.9248046875,3714.6845703125,-12.426567077636719,97.3636474609375,-155204.5625,0.2501348555088043,1.5450555086135864
2235,3513.73681640625,3732.330810546875,-12.031315803527832,112.337158203125,-154739.515625,0.2511756718158722,1.668274164199829
2236,3506.680908203125,3735.098388671875,-14.186713218688965,120.6072998046875,-154200.5,0.2523873746395111,1.782745599746704
2237,3497.462646484375,3735.724853515625,-17.45734977722168,120.2664794921875,-153639.109375,0.2536556124687195,1.8882147073745728
2238,3485.30029296875,3719.125244140625,-22.27269172668457,114.971435546875,-153068.390625,0.25495147705078125,1.9817391633987427
2239,3472.342529296875,3748.0712890625,-27.539642333984375,131.6715087890625,-152375.71875,0.256533145904541,2.0586462020874023
2240,3457.2041015625,3735.86083984375,-34.20673751831055,128.8311767578125,-151633.21875,0.2582394480705261,2.12638783454895
2241,3442.02490234375,3738.9462890625,-40.93904113769531,142.2200927734375,-150841.5,0.26007139682769775,2.198831796646118
2242,3445.122314453125,3723.47607421875,-40.05356216430664,133.28857421875,-150104.53125,0.26178833842277527,2.296114921569824
2243,3456.43115234375,3740.789306640625,-35.49605941772461,128.1451416015625,-149527.78125,0.26313990354537964,2.405722141265869
2244,3466.488037109375,3724.742431640625,-31.61386489868164,118.385009765625,-149183.984375,0.26394885778427124,2.5247583389282227
2245,3478.13623046875,3717.704345703125,-27.07042694091797,106.0565185546875,-149063.859375,0.26423215866088867,2.649631977081299
2246,3488.341064453125,3730.3193359375,-23.274824142456055,118.5213623046875,-149096.984375,0.26415398716926575,2.7754344940185547
2247,3496.786376953125,3718.90771484375,-20.404457092285156,106.55908203125,-149434.65625,0.26335880160331726,2.895606517791748
2248,3502.293701171875,3718.7255859375,-19.068506240844727,100.4088134765625,-150128.125,0.26173317432403564,3.0005879402160645
2249,3503.9970703125,3690.04443359375,-19.724689483642578,83.430908203125,-151298.234375,0.25901299715042114,3.09269380569458
2250,3505.4912109375,3708.095458984375,-20.486555099487305,96.426513671875,-152476.5,0.2563023865222931,3.170673131942749
2251,3505.57861328125,3719.58740234375,-21.974557876586914,101.0474853515625,-153718.21875,0.25347650051116943,3.217639684677124
2252,3498.884521484375,3720.25244140625,-26.976152420043945,97.1519775390625,-155170.71875,0.2502104640007019,3.2221202850341797
2253,3487.447509765625,3690.58642578125,-34.42926788330078,80.201904296875,-156671.265625,0.24688057601451874,3.1923277378082275
2254,3474.504638671875,3706.1708984375,-42.65739822387695,82.2861328125,-158071.796875,0.24381263554096222,3.122551202774048
2255,3458.010009765625,3691.832763671875,-52.71430969238281,65.5399169921875,-159340.0625,0.2410673350095749,3.02254056930542
2256,3440.13427734375,3675.6357421875,-63.47409439086914,54.87890625,-160493.140625,0.23859816789627075,2.8815712928771973
2257,3422.003662109375,3677.93994140625,-74.35326385498047,44.3839111328125,-161388.3125,0.23669874668121338,2.689662218093872
2258,3402.368408203125,3677.02587890625,-85.99674987792969,49.4212646484375,-161793.84375,0.23584328591823578,2.468292236328125
2259,3381.53369140625,3682.467041015625,-98.24365234375,50.8375244140625,-161791.0,0.2358492612838745,2.221156358718872
2260,3360.030029296875,3653.581787109375,-110.82283020019531,34.5362548828125,-161330.59375,0.2368207424879074,1.9493083953857422
2261,3338.16455078125,3681.13232421875,-123.57254791259766,43.7664794921875,-160285.3125,0.23904132843017578,1.6830830574035645
2262,3314.69921875,3684.65185546875,-137.12803649902344,46.630126953125,-158754.09375,0.242331862449646,1.4233546257019043
2263,3289.556396484375,3668.906005859375,-151.52430725097656,53.0819091796875,-156805.640625,0.24658454954624176,1.2139934301376343
2264,3313.968017578125,3689.169921875,-137.60797119140625,48.8577880859375,-155262.984375,0.25000444054603577,1.0494135618209839
2265,3337.529296875,3687.6650390625,-124.03778076171875,46.99658203125,-154294.328125,0.2521760165691376,0.9354393482208252
2266,3359.653564453125,3660.660888671875,-111.1728515625,34.4814453125,-153890.59375,0.2530866861343384,0.8512067198753357
2267,3381.23876953125,3680.795654296875,-98.56814575195312,49.8118896484375,-153799.4375,0.2532927691936493,0.7996702194213867
2268,3402.39208984375,3686.90087890625,-86.16929626464844,54.347412109375,-153951.234375,0.25294971466064453,0.7765040397644043
2269,3422.40625,3677.498046875,-74.3424072265625,43.974609375,-154227.421875,0.25232672691345215,0.7713826298713684
2270,3440.8974609375,3673.778076171875,-63.292869567871094,53.7176513671875,-154482.71875,0.25175222754478455,0.7974777817726135
2271,3459.15625,3702.6796875,-52.355751037597656,70.0819091796875,-154752.703125,0.2511460781097412,0.8454974293708801
2272,3476.330810546875,3713.869140625,-41.971195220947266,80.8541259765625,-154908.390625,0.25079721212387085,0.9142947196960449
2273,3490.42529296875,3707.1962890625,-33.18159866333008,83.9525146484375,-154929.984375,0.250748872756958,1.0053961277008057
2274,3502.58837890625,3717.047119140625,-25.392419815063477,95.15478515625,-154824.03125,0.2509861886501312,1.123172640800476
2275,3512.959716796875,3724.7998046875,-18.58140754699707,98.1964111328125,-154609.765625,0.2514668107032776,1.2505134344100952
2276,3516.31494140625,3733.947509765625,-15.37368106842041,109.5303955078125,-154400.765625,0.25193649530410767,1.3741616010665894
2277,3515.1142578125,3704.8603515625,-14.458724975585938,95.675048828125,-154468.3125,0.2517845928668976,1.4982786178588867
2278,3513.595947265625,3714.122802734375,-13.705522537231445,97.0511474609375,-154463.5,0.2517954409122467,1.6248304843902588
2279,3510.718017578125,3731.7744140625,-13.659330368041992,111.9871826171875,-154314.59375,0.2521304190158844,1.7401140928268433
2280,3502.58642578125,3734.5751953125,-16.364086151123047,120.2896728515625,-154099.59375,0.2526148855686188,1.849214792251587
2281,3492.92236328125,3734.97265625,-19.867122650146484,116.8511962890625,-153897.359375,0.2530714273452759,1.9476416110992432
2282,3480.5595703125,3718.40576171875,-24.783449172973633,114.5513916015625,-153666.21875,0.2535942494869232,2.0345311164855957
2283,3467.563720703125,3748.1357421875,-30.0368709564209,131.6988525390625,-153299.703125,0.2544254660606384,2.1073269844055176
2284,3451.4794921875,3726.69482421875,-36.91472625732422,132.374267578125,-152858.515625,0.2554296553134918,2.172750473022461
2285,3435.137939453125,3751.94384765625,-43.930198669433594,149.71630859375,-152314.484375,0.2566734254360199,2.212693452835083
2286,3414.04833984375,3753.36474609375,-53.46917724609375,151.874755859375,-151788.53125,0.2578815817832947,2.2276864051818848
2287,3391.141845703125,3742.585205078125,-63.96753692626953,141.6075439453125,-151302.609375,0.2590028643608093,2.254122495651245
2288,3367.0927734375,3741.12158203125,-75.08451080322266,142.2259521484375,-151048.828125,0.25959041714668274,2.250243902206421
2289,3342.46875,3710.54736328125,-86.52790832519531,127.3466796875,-150818.453125,0.26012492179870605,2.215772867202759
2290,3317.851806640625,3679.953125,-97.9666748046875,112.466552734375,-150492.5,0.26088306307792664,2.1572487354278564
